Date,BIMAS,DOAS,EREGL,FROTO,GOLD,ISDMR,KRDMD,MGROS,PGSUS,SOKM,TAVHL,THYAO,TOASO,USDTRY,XU100
2025-12-23 00:00:00,535.5,170.10662841796875,24.059999465942383,91.31600952148438,4482.7998046875,35.459999084472656,26.799999237060547,523.5,207.0,49.7599983215332,296.25,270.5,226.3996734619141,42.815799713134766,
2025-12-24 00:00:00,552.0,172.70083618164062,24.15999984741211,92.28282928466795,4480.60009765625,35.68000030517578,26.760000228881836,539.0,206.1999969482422,51.0,296.5,271.25,230.60958862304688,42.847999572753906,
2025-12-25 00:00:00,548.0,172.05227661132812,24.040000915527344,91.94444274902344,,35.720001220703125,27.0,523.0,206.5,50.54999923706055,294.5,271.25,231.4515686035156,,
2025-12-26 00:00:00,543.5,172.05227661132812,23.84000015258789,91.1709976196289,4529.10009765625,35.400001525878906,26.059999465942383,516.0,204.5,50.79999923706055,292.5,268.0,235.52114868164065,42.85449981689453,
2025-12-29 00:00:00,530.0,169.64337158203125,23.63999938964844,88.0288314819336,4325.10009765625,34.939998626708984,25.440000534057617,518.5,195.3999938964844,50.45000076293945,302.25,264.5,231.7322235107422,42.90407943725586,
2025-12-30 00:00:00,539.0,173.25674438476562,23.940000534057617,89.57574462890625,4370.10009765625,35.099998474121094,25.459999084472656,521.5,192.1999969482422,50.75,304.75,267.75,232.57421875,42.935699462890625,
2025-12-31 00:00:00,536.5,174.27590942382812,23.81999969482422,89.57574462890625,4325.60009765625,35.2599983215332,25.260000228881836,522.0,191.6999969482422,51.04999923706055,298.25,268.5,231.07736206054688,42.95198059082031,
2026-01-02 00:00:00,543.0,178.81578063964844,24.219999313354492,92.4278564453125,4314.39990234375,35.58000183105469,26.079999923706055,530.5,195.0,49.84000015258789,310.75,274.25,242.0699005126953,42.99399948120117,
2026-01-05 00:00:00,553.5,181.2247009277344,24.520000457763672,93.00794219970705,4436.89990234375,35.880001068115234,26.84000015258789,550.0,198.6000061035156,50.650001525878906,311.5,277.75,252.5946807861328,43.01118850708008,
2026-01-06 00:00:00,573.5,183.4483184814453,25.1200008392334,94.98992156982422,4482.2001953125,36.900001525878906,27.34000015258789,570.0,206.8000030517578,52.75,314.25,288.5,259.3773193359375,43.03919982910156,
2026-01-07 00:00:00,587.0,189.37794494628903,24.440000534057617,94.31315612792967,4449.2998046875,36.119998931884766,26.6200008392334,581.0,205.1000061035156,52.45000076293945,315.5,290.75,262.6517028808594,43.04059982299805,
2026-01-08 00:00:00,592.0,192.898681640625,24.719999313354492,94.84490203857422,4449.7001953125,36.880001068115234,27.079999923706055,588.0,206.3999938964844,53.25,322.5,294.5,258.2078857421875,43.036598205566406,
2026-01-09 00:00:00,604.5,196.97531127929688,24.65999984741211,95.18328857421876,4490.2998046875,36.720001220703125,26.799999237060547,592.0,204.6999969482422,53.849998474121094,325.25,291.5,258.2078857421875,43.12889862060547,
2026-01-12 00:00:00,619.0,201.23724365234375,24.8799991607666,95.52167510986328,4604.2998046875,37.2400016784668,27.559999465942383,591.5,204.3999938964844,54.75,327.5,291.5,262.1839294433594,43.10540008544922,
2026-01-13 00:00:00,643.0,200.77398681640625,25.13999938964844,97.55199432373048,4589.2001953125,38.02000045776367,27.5,607.5,201.3000030517578,55.25,322.75,287.0,264.99053955078125,43.14179992675781,
2026-01-14 00:00:00,621.5,204.3873748779297,25.559999465942383,98.22876739501952,4626.2998046875,37.7400016784668,27.600000381469727,608.0,197.1000061035156,55.5,313.75,280.25,261.2483825683594,43.152400970458984,
2026-01-15 00:00:00,624.5,207.2595367431641,25.479999542236328,100.83917999267578,4616.2998046875,37.7400016784668,27.700000762939453,616.5,199.1000061035156,55.79999923706055,321.25,287.75,266.3938293457031,43.16960144042969,
2026-01-16 00:00:00,647.0,213.09652709960935,26.059999465942383,101.90267944335938,4588.39990234375,38.02000045776367,28.63999938964844,649.5,201.5,58.5,323.25,292.0,269.200439453125,43.27220153808594,
2026-01-19 00:00:00,621.0,210.50230407714844,26.579999923706055,100.25908660888672,,38.13999938964844,29.100000381469727,632.5,203.1999969482422,57.349998474121094,321.75,295.75,264.05499267578125,43.26826858520508,
2026-01-20 00:00:00,618.0,205.40652465820312,25.68000030517578,99.58231353759766,4759.60009765625,37.7400016784668,28.280000686645508,621.0,199.5,57.25,320.0,292.0,264.05499267578125,43.276100158691406,
2026-01-21 00:00:00,611.0,208.8345947265625,25.920000076293945,99.67899322509766,4831.7998046875,38.18000030517578,28.799999237060547,620.5,200.1999969482422,59.599998474121094,316.75,297.0,266.8616027832031,43.289398193359375,
2026-01-22 00:00:00,626.0,216.80255126953125,26.760000228881836,100.45245361328124,4908.7998046875,38.86000061035156,29.200000762939453,625.0,202.8000030517578,61.349998474121094,326.25,299.0,276.4508361816406,43.295799255371094,
2026-01-23 00:00:00,628.5,216.52459716796875,27.059999465942383,101.61263275146484,4976.2001953125,39.040000915527344,29.3799991607666,628.5,203.1999969482422,62.599998474121094,329.75,301.0,281.8301696777344,43.339900970458984,
2026-01-26 00:00:00,633.0,217.6363983154297,27.600000381469727,104.2230453491211,5079.7001953125,40.68000030517578,29.600000381469727,634.5,201.1000061035156,63.54999923706055,332.5,299.25,284.63677978515625,43.38639831542969,
2026-01-27 00:00:00,625.0,209.5758056640625,27.440000534057617,105.57658386230467,5079.89990234375,40.31999969482422,29.459999084472656,613.5,197.1999969482422,62.900001525878906,332.25,294.25,291.6532897949219,43.38180160522461,
2026-01-28 00:00:00,637.0,209.3905029296875,27.899999618530273,106.6400909423828,5301.60009765625,41.900001525878906,29.81999969482422,619.0,198.8999938964844,63.150001525878906,346.75,298.0,293.5243835449219,43.41460037231445,
2026-01-29 00:00:00,675.0,208.741943359375,28.479999542236328,108.38036346435548,5318.39990234375,42.13999938964844,29.959999084472656,625.5,201.6999969482422,64.75,339.0,302.25,298.4359436035156,43.40729904174805,
2026-01-30 00:00:00,664.0,212.44796752929688,28.18000030517578,109.9272689819336,4713.89990234375,40.720001220703125,29.059999465942383,637.0,203.5,64.8499984741211,347.75,304.0,304.98468017578125,43.455101013183594,
2026-02-02 00:00:00,665.5,207.7227783203125,27.540000915527344,110.02395629882812,4622.5,40.720001220703125,29.239999771118164,637.0,202.6999969482422,64.94999694824219,345.5,305.75,300.0731201171875,43.48197937011719,
2026-02-03 00:00:00,683.5,212.07736206054688,28.760000228881836,112.63436126708984,4903.7001953125,42.099998474121094,30.280000686645508,654.0,209.3999938964844,66.4000015258789,358.0,318.75,304.0491638183594,43.47489929199219,
2026-02-04 00:00:00,688.5,209.66845703125,28.81999969482422,111.95759582519533,4920.39990234375,42.7400016784668,30.0,663.5,207.5,65.55000305175781,356.0,320.5,304.0491638183594,43.49100112915039,
2026-02-05 00:00:00,676.5,209.66845703125,28.700000762939453,111.37749481201172,4861.39990234375,42.29999923706055,29.63999938964844,647.5,205.1999969482422,63.29999923706055,353.25,317.0,302.6458435058594,43.519500732421875,
2026-02-06 00:00:00,683.0,213.4671173095703,29.020000457763672,111.86090850830078,4951.2001953125,43.47999954223633,29.420000076293945,653.0,207.0,62.54999923706055,358.25,322.5,293.7582702636719,43.60929870605469,
2026-02-09 00:00:00,704.0,223.28810119628903,30.0,115.43814086914062,5050.89990234375,45.720001220703125,30.200000762939453,670.5,209.1999969482422,64.9000015258789,366.75,329.5,296.5648498535156,43.46875,
2026-02-10 00:00:00,698.5,216.33929443359375,29.200000762939453,112.05427551269533,5003.7998046875,45.65999984741211,30.36000061035156,666.0,207.8000030517578,66.19999694824219,354.0,333.0,292.5888366699219,43.58409881591797,
2026-02-11 00:00:00,698.0,217.9143524169922,29.239999771118164,116.21158599853516,5071.60009765625,46.380001068115234,31.079999923706055,674.0,207.0,65.3499984741211,355.0,331.0,294.92767333984375,43.627498626708984,
2026-02-12 00:00:00,701.5,221.62039184570312,29.899999618530273,122.97931671142578,4923.7001953125,46.97999954223633,31.420000076293945,679.0,217.5,66.94999694824219,359.75,337.0,309.1946105957031,43.63610076904297,
2026-02-13 00:00:00,707.5,219.3967742919922,29.579999923706055,124.71959686279295,5022.0,45.86000061035156,31.5,686.5,218.1000061035156,68.6500015258789,361.5,347.75,316.67889404296875,43.72809982299805,
2026-02-16 00:00:00,716.0,224.1219482421875,30.100000381469727,129.84373474121094,,46.2400016784668,31.979999542236328,695.0,224.0,69.5999984741211,365.0,347.75,325.80035400390625,43.69063186645508,
2026-02-17 00:00:00,699.0,224.39990234375,29.100000381469727,123.55941772460938,4882.89990234375,45.65999984741211,31.780000686645508,688.0,223.0,68.4000015258789,361.25,345.0,313.6383972167969,43.722801208496094,
2026-02-18 00:00:00,705.0,219.6747283935547,29.63999938964844,119.78882598876952,4986.5,44.880001068115234,31.739999771118164,686.0,211.0,67.94999694824219,338.75,328.25,313.6383972167969,43.734500885009766,
2026-02-19 00:00:00,690.0,209.853759765625,29.420000076293945,116.79168701171876,4975.89990234375,43.97999954223633,30.540000915527344,666.0,202.0,67.55000305175781,323.0,312.5,309.428466796875,43.76399993896485,
2026-02-20 00:00:00,684.0,208.55665588378903,30.059999465942383,117.27509307861328,5059.2998046875,43.91999816894531,30.600000381469727,664.5,204.1999969482422,68.69999694824219,328.75,320.5,309.896240234375,43.83829879760742,
2026-02-23 00:00:00,689.0,211.24351501464844,31.479999542236328,116.59832000732422,5204.7001953125,45.5,32.060001373291016,664.5,203.3000030517578,68.30000305175781,327.75,315.75,312.0011901855469,43.80820083618164,
2026-02-24 00:00:00,690.5,208.0007476806641,31.979999542236328,115.63150024414062,5155.7998046875,44.5,32.52000045776367,664.5,199.6999969482422,70.0,320.0,308.5,309.1946105957031,43.84659957885742,
2026-02-25 00:00:00,683.5,202.7196502685547,31.3799991607666,113.2144546508789,5206.39990234375,44.220001220703125,31.260000228881836,668.0,198.3000030517578,69.0,323.0,307.0,300.5408935546875,43.85480117797851,
2026-02-26 00:00:00,677.5,204.75796508789065,31.899999618530273,114.66468048095705,5176.5,45.459999084472656,31.739999771118164,664.5,202.1999969482422,66.30000305175781,326.0,311.5,301.7102966308594,43.8650016784668,
2026-02-27 00:00:00,667.5,202.9049530029297,32.65999984741211,112.05427551269533,5230.5,44.58000183105469,32.52000045776367,645.5,196.5,63.75,309.0,307.5,297.5003967285156,43.95539855957031,
2026-03-02 00:00:00,674.5,187.6175994873047,31.5,107.9936294555664,5294.39990234375,43.20000076293945,32.41999816894531,652.5,185.1000061035156,63.849998474121094,303.75,289.0,293.5243835449219,43.9486083984375,
2026-03-03 00:00:00,653.0,182.9850616455078,29.13999938964844,104.89981842041016,5107.39990234375,41.02000045776367,29.540000915527344,632.0,181.3999938964844,62.5,293.75,287.0,282.9996032714844,43.96500015258789,
2026-03-04 00:00:00,659.5,178.4451904296875,28.86000061035156,104.2230453491211,5120.2001953125,41.5,30.059999465942383,621.0,181.8000030517578,61.04999923706055,305.75,287.75,271.3053894042969,43.948001861572266,
2026-03-05 00:00:00,645.0,180.29820251464844,28.8799991607666,107.7035903930664,5065.2998046875,42.0,30.63999938964844,601.5,180.6999969482422,60.849998474121094,302.5,284.25,275.9830627441406,43.93980026245117,
2026-03-06 00:00:00,621.0,180.39083862304688,28.200000762939453,104.89981842041016,5146.10009765625,41.0,29.479999542236328,571.0,177.1999969482422,59.75,291.25,276.75,271.3053894042969,44.03340148925781,
2026-03-09 00:00:00,639.5,178.72312927246094,28.31999969482422,105.28654479980467,5091.5,41.31999969482422,29.700000762939453,577.5,173.60000610351562,59.150001525878906,286.25,282.0,270.369873046875,44.08309173583984,
2026-03-10 00:00:00,652.5,186.4131317138672,29.31999969482422,108.38036346435548,5229.7001953125,42.34000015258789,31.440000534057617,603.0,179.39999389648438,58.599998474121094,300.75,297.0,284.63677978515625,44.07979965209961,
2026-03-11 00:00:00,694.5,184.65277099609375,28.959999084472656,107.8969497680664,5167.39990234375,42.31999969482422,30.920000076293945,603.0,180.0,57.099998474121094,302.5,294.75,284.87066650390625,44.088401794433594,
2026-03-12 00:00:00,708.5,183.7262725830078,28.65999984741211,108.28367614746094,5115.7998046875,42.060001373291016,30.299999237060547,607.5,179.0,56.95000076293945,297.25,292.75,286.04010009765625,44.0984001159668,
2026-03-13 00:00:00,707.0,183.81890869140625,28.399999618530273,106.05999755859376,5052.5,41.70000076293945,29.5,605.0,177.3000030517578,54.79999923706055,296.75,292.25,290.48388671875,44.18539810180664,
2026-03-16 00:00:00,683.0,181.5026397705078,28.15999984741211,105.5999984741211,4994.0,42.060001373291016,30.020000457763672,591.5,176.89999389648438,53.349998474121094,290.0,290.0,285.10455322265625,44.17097091674805,
2026-03-17 00:00:00,688.0,182.8924102783203,28.700000762939453,107.9000015258789,5001.0,42.779998779296875,31.219999313354492,597.0,179.89999389648438,54.04999923706055,294.25,294.75,294.92767333984375,44.18349838256836,
2026-03-18 00:00:00,675.0,181.5953063964844,28.280000686645508,105.6999969482422,4889.89990234375,42.20000076293945,30.13999938964844,592.5,178.5,53.29999923706055,292.5,290.75,288.6128234863281,44.21540069580078,
2026-03-19 00:00:00,692.0,191.32362365722656,27.899999618530273,109.8000030517578,4600.7001953125,42.29999923706055,29.399999618530273,584.0,177.5,52.599998474121094,286.0,289.5,290.25,44.319000244140625,
2026-03-20 00:00:00,,,,,4570.39990234375,,,,,,,,,44.3036994934082,
2026-03-23 00:00:00,692.0,182.5218048095703,28.65999984741211,108.9000015258789,4404.10009765625,42.959999084472656,30.299999237060547,595.5,181.5,51.95000076293945,299.0,295.5,284.0,44.29280090332031,
2026-03-24 00:00:00,679.5,179.27903747558594,27.780000686645508,104.1999969482422,4399.2998046875,42.20000076293945,29.280000686645508,586.0,179.0,50.599998474121094,291.5,291.0,276.25,44.338600158691406,
2026-03-25 00:00:00,705.0,181.2247009277344,27.920000076293945,104.5999984741211,4549.7998046875,42.5,29.440000534057617,604.5,180.0,51.0,305.0,294.5,278.5,44.339298248291016,
2026-03-26 00:00:00,673.0,179.00108337402344,26.899999618530273,102.6999969482422,4375.5,41.86000061035156,28.920000076293945,600.5,177.60000610351562,48.0,294.5,293.5,272.5,44.35459899902344,
2026-03-27 00:00:00,670.5,178.72312927246094,27.899999618530273,103.8000030517578,4492.0,42.5,29.399999618530273,603.0,177.0,48.18000030517578,292.75,294.0,279.75,44.45555114746094,
2026-03-30 00:00:00,677.0,175.57301330566406,27.579999923706055,100.0,4526.0,41.599998474121094,29.1200008392334,594.5,174.60000610351562,49.040000915527344,292.5,288.75,271.5,44.4452018737793,
2026-03-31 00:00:00,683.0,178.72312927246094,28.219999313354492,101.0999984741211,4647.60009765625,41.720001220703125,30.899999618530273,602.5,175.5,48.91999816894531,307.75,294.25,273.75,44.473899841308594,
2026-04-01 00:00:00,689.0,180.94674682617188,28.780000686645508,102.5,4783.2001953125,42.20000076293945,32.08000183105469,617.0,179.39999389648438,50.5,319.5,298.0,272.5,44.45489883422851,
2026-04-02 00:00:00,703.5,179.55699157714844,28.200000762939453,100.6999969482422,4651.5,41.65999984741211,31.68000030517578,620.5,178.89999389648438,53.099998474121094,322.75,299.75,269.5,44.48640060424805,
2026-04-03 00:00:00,691.0,179.46434020996094,29.200000762939453,99.5999984741211,,42.400001525878906,31.899999618530273,601.0,176.60000610351562,52.04999923706055,320.5,296.0,264.25,44.55580139160156,
2026-04-06 00:00:00,691.0,180.29820251464844,30.059999465942383,100.4000015258789,4656.7998046875,42.70000076293945,34.13999938964844,606.0,178.39999389648438,51.849998474121094,323.25,297.25,266.0,44.58409881591797,
2026-04-07 00:00:00,685.5,176.4068603515625,28.84000015258789,96.6999969482422,4657.10009765625,41.79999923706055,33.439998626708984,600.0,175.0,51.0,312.75,292.0,252.0,44.605098724365234,
